epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
7118,1.287598570343107e-05,1.518715681484302e-17,5.733539637731155e-06,3.702908361447044e-05,9.409745871380437e-06,6.504835619125515e-05
7119,1.2868684279965237e-05,1.4798926211786158e-17,5.731004875997314e-06,3.7029873055871576e-05,9.406220669916365e-06,6.503578333649784e-05
7120,1.2866964425484184e-05,1.4345642816635674e-17,5.731370947614778e-06,3.70155212294776e-05,9.40486916078953e-06,6.501872121589258e-05
7121,1.2865620192314964e-05,1.5033286331657132e-17,5.731094461225439e-06,3.7014426197856665e-05,9.404155207448639e-06,6.50152942398563e-05
7122,1.2861320101364981e-05,1.552299876098445e-17,5.726743438572157e-06,3.701415698742494e-05,9.401784154761117e-06,6.500400195363909e-05
7123,1.2859412890975364e-05,1.4891732567792157e-17,5.727369170926977e-06,3.7002180761191994e-05,9.400273484061472e-06,6.498923903563991e-05
7124,1.2858789887104649e-05,1.406166840362377e-17,5.726232757297112e-06,3.699637090903707e-05,9.399860573466867e-06,6.498125731013715e-05
7125,1.2857893125328701e-05,1.4547737929533405e-17,5.725377832277445e-06,3.6996712879044935e-05,9.399455848324578e-06,6.497943832073361e-05
7126,1.2854154192609712e-05,1.4512868957991845e-17,5.722549303754931e-06,3.6997702409280464e-05,9.396997484145686e-06,6.497140566352755e-05
7127,1.2852370673499536e-05,1.549732472913203e-17,5.723087724618381e-06,3.699020453495905e-05,9.39535311772488e-06,6.49610155960545e-05
7128,1.2851866813434754e-05,1.5341894183310866e-17,5.721649358747527e-06,3.698346336022951e-05,9.395290362590458e-06,6.495226989500225e-05
7129,1.2850650819018483e-05,1.5610428443008855e-17,5.721367870137328e-06,3.6979097785661e-05,9.394329936185386e-06,6.494544504676014e-05
7130,1.2849589438701514e-05,1.3843439960058805e-17,5.720875833503669e-06,3.697708962135948e-05,9.393545951752458e-06,6.494110130006447e-05
7131,1.2848823644162621e-05,1.411527136167843e-17,5.7198690228688065e-06,3.6977548006689176e-05,9.393243090016767e-06,6.493947876151651e-05
7132,1.284718655369943e-05,1.4186394005106965e-17,5.720226909033954e-06,3.697829743032344e-05,9.391890671395231e-06,6.493760156445205e-05
7133,1.2846809113398194e-05,1.4893467992717293e-17,5.718645752494922e-06,3.697738065966405e-05,9.392011634190567e-06,6.493484397651628e-05
7134,1.2844755474361591e-05,1.4436715402077763e-17,5.719402906834148e-06,3.697478678077459e-05,9.390450941282324e-06,6.492939428426325e-05
7135,1.2844523553212639e-05,1.417008862087232e-17,5.71774717172957e-06,3.696895146276802e-05,9.390427294420078e-06,6.492165266536176e-05
7136,1.2842786418332253e-05,1.5044909873624727e-17,5.71806504012784e-06,3.6963388993171975e-05,9.3893095254316e-06,6.491354724857956e-05
7137,1.2841874195146374e-05,1.4406010457739794e-17,5.717267868021736e-06,3.6960387660656124e-05,9.388774742546957e-06,6.490830128313974e-05
7138,1.284091740672011e-05,1.436194820087032e-17,5.716579380532494e-06,3.6959198041586205e-05,9.388140824739821e-06,6.490483792731538e-05
7139,1.2839311239076778e-05,1.4134700179906077e-17,5.716723990190076e-06,3.6958099371986464e-05,9.387124919157941e-06,6.49012581561692e-05
7140,1.2838798284064978e-05,1.5423947191353676e-17,5.7154393289238214e-06,3.6957495467504486e-05,9.386926649312954e-06,6.489866063930094e-05
7141,1.2837037502322346e-05,1.4072249698019548e-17,5.715902716474375e-06,3.695745544973761e-05,9.38554421736626e-06,6.489593943115324e-05
7142,1.2836497262469493e-05,1.4246242176786402e-17,5.7145221035170835e-06,3.695434133987874e-05,9.385535122419242e-06,6.489089719252661e-05
7143,1.2834885637857951e-05,1.5705838763583172e-17,5.714832695957739e-06,3.695176565088332e-05,9.384144505020231e-06,6.488562939921394e-05
7144,1.2834190783905797e-05,1.495002067683632e-17,5.713686732633505e-06,3.6947716580471024e-05,9.383994438394438e-06,6.487959035439417e-05
7145,1.283268920815317e-05,1.4627360680936534e-17,5.713796326745069e-06,3.6944602470612153e-05,9.382846656080801e-06,6.487393693532795e-05
7146,1.2831917047151364e-05,1.4544268734044358e-17,5.712828624382382e-06,3.694011684274301e-05,9.3823846327723e-06,6.486725033028051e-05
7147,1.2830507330363616e-05,1.461331019105171e-17,5.712636266252957e-06,3.6938632547389716e-05,9.38160428631818e-06,6.486337952082977e-05
7148,1.2829354091081768e-05,1.5033286331657132e-17,5.712230176868616e-06,3.693652615766041e-05,9.380745723319706e-06,6.485885387519374e-05
7149,1.2828593753511086e-05,1.431632588136557e-17,5.7113174989353865e-06,3.693472172017209e-05,9.380300070915837e-06,6.48549321340397e-05
7150,1.2826931197196245e-05,1.4490839483918332e-17,5.711563517252216e-06,3.693370308610611e-05,9.37918866839027e-06,6.485138874268159e-05
7151,1.2826400961785112e-05,1.480170057556066e-17,5.710330242436612e-06,3.6930076021235436e-05,9.3788958110963e-06,6.484570621978492e-05
7152,1.2824800251109991e-05,1.4531430890937535e-17,5.7105407904600725e-06,3.692828249768354e-05,9.3777671281714e-06,6.48413915769197e-05
7153,1.2824010809708852e-05,1.4587116689774604e-17,5.709529432351701e-06,3.692520112963393e-05,9.377357855555601e-06,6.48361019557342e-05
7154,1.2822678399970755e-05,1.5473386122204745e-17,5.709398465114646e-06,3.692406971822493e-05,9.37631557462737e-06,6.48324639769271e-05
7155,1.2821667951357085e-05,1.502391933840058e-17,5.708721801056527e-06,3.691993697430007e-05,9.375880836159922e-06,6.48262066533789e-05
7156,1.2820484698750079e-05,1.4885834770024654e-17,5.70832344237715e-06,3.691756501211785e-05,9.374973160447553e-06,6.482134631369263e-05
7157,1.2819471521652304e-05,1.4799271973282205e-17,5.707746367988875e-06,3.691511301440187e-05,9.374271940032486e-06,6.481660238932818e-05
7158,1.2818299182981718e-05,1.5064164983923736e-17,5.707288892153883e-06,3.691247184178792e-05,9.373687134939246e-06,6.481174932559952e-05
7159,1.281723325519124e-05,1.5427935856267406e-17,5.706829597329488e-06,3.6911664210492745e-05,9.372774002258666e-06,6.480849697254598e-05
7160,1.2816238267987501e-05,1.5447364674495052e-17,5.706071078748209e-06,3.690927042043768e-05,9.372250133310445e-06,6.480382580775768e-05
7161,1.2814825822715648e-05,1.4583645839924332e-17,5.706053343601525e-06,3.690744415507652e-05,9.371241503686178e-06,6.479956937255338e-05
7162,1.2814284673368093e-05,1.470247529800125e-17,5.704891009372659e-06,3.690495577757247e-05,9.370831321575679e-06,6.47949636913836e-05
7163,1.2812674867745955e-05,1.4647484330878724e-17,5.7050210671150126e-06,3.690257290145382e-05,9.369797226099763e-06,6.479006697190925e-05
7164,1.2811891792807728e-05,1.4773425887862373e-17,5.704051091015572e-06,3.689937511808239e-05,9.369268809678033e-06,6.478458817582577e-05
7165,1.2810766747861635e-05,1.4582085777289057e-17,5.703681836166652e-06,3.689750883495435e-05,9.368404789711349e-06,6.478036084445193e-05
7166,1.2809520740120206e-05,1.5167380580758103e-17,5.703233455278678e-06,3.689477307489142e-05,9.367816346639302e-06,6.477534043369815e-05
7167,1.2808524843421765e-05,1.48093337982533e-17,5.702655471395701e-06,3.689222285174765e-05,9.366942322230898e-06,6.477034912677482e-05
7168,1.2807453458663076e-05,1.5019929019125625e-17,5.702120233763708e-06,3.688971992232837e-05,9.36633296078071e-06,6.476562703028321e-05
7169,1.2806161976186559e-05,1.5314484726533308e-17,5.701794179913122e-06,3.6887795431539416e-05,9.365534424432553e-06,6.476128328358755e-05
7170,1.2805267942894716e-05,1.4350500021192586e-17,5.70104930375237e-06,3.688558717840351e-05,9.364815923618153e-06,6.475672125816345e-05
7171,1.2803981917386409e-05,1.536635391402406e-17,5.700770088878926e-06,3.688263313961215e-05,9.364063771499787e-06,6.475144618889317e-05
7172,1.2802994206140283e-05,1.5081338907801562e-17,5.700109340978088e-06,3.6880705010844395e-05,9.363409844809212e-06,6.474721885751933e-05
7173,1.2801876437151805e-05,1.5070410197548512e-17,5.6996623243321665e-06,3.687862408696674e-05,9.362591299577616e-06,6.474275141954422e-05
7174,1.2800716831407044e-05,1.4268794429007048e-17,5.6991666497197e-06,3.6877052480122074e-05,9.361935553897638e-06,6.473887333413586e-05
7175,1.2799659089068882e-05,1.4738383208392177e-17,5.698660061170813e-06,3.6873650969937444e-05,9.361118827655446e-06,6.473308894783258e-05
7176,1.2798571333405562e-05,1.4923999229126626e-17,5.698074346582871e-06,3.687228308990598e-05,9.360452168039046e-06,6.472937820944935e-05
7177,1.2797316230717115e-05,1.4450765891962588e-17,5.697745109500829e-06,3.686960189952515e-05,9.359672731079627e-06,6.472433597082272e-05
7178,1.2796440387319308e-05,1.4136955074255896e-17,5.696991138393059e-06,3.686687705339864e-05,9.359023351862561e-06,6.471933011198416e-05
7179,1.2795093425665982e-05,1.4874732351842967e-17,5.6967460295709316e-06,3.6865625588689e-05,9.35818661673693e-06,6.471564847743139e-05
7180,1.2794122085324489e-05,1.400528942743338e-17,5.696048447134672e-06,3.686232230393216e-05,9.35759180720197e-06,6.471008964581415e-05
7181,1.2792939742212184e-05,1.484645766414468e-17,5.695707841368858e-06,3.686061245389283e-05,9.356671398563776e-06,6.470593507401645e-05
7182,1.2791862900485285e-05,1.466465825475655e-17,5.695025265595177e-06,3.6858426028629765e-05,9.356182999908924e-06,6.47014967398718e-05
7183,1.2790569599019364e-05,1.4105730660493244e-17,5.69482654100284e-06,3.685651608975604e-05,9.355178008263465e-06,6.46970875095576e-05
7184,1.2789794709533453e-05,1.5265912680964195e-17,5.693889761460014e-06,3.685385672724806e-05,9.354735993838403e-06,6.469227810157463e-05
7185,1.2788280400855001e-05,1.5011255203222394e-17,5.6939024943858385e-06,3.685149931698106e-05,9.353735549666453e-06,6.468741776188836e-05
7186,1.278750005440088e-05,1.3706743400750742e-17,5.692939339496661e-06,3.6849920434178784e-05,9.353198947792407e-06,6.468356150435284e-05
7187,1.2786169463652186e-05,1.5175533272875426e-17,5.692757440556306e-06,3.684676266857423e-05,9.35229763854295e-06,6.467798812082037e-05
7188,1.2785169019480236e-05,1.5669930853192245e-17,5.692078048014082e-06,3.684486364363693e-05,9.351691005576868e-06,6.467380444519222e-05
7189,1.27840221466613e-05,1.4469501532836914e-17,5.691631031368161e-06,3.684264811454341e-05,9.350862455903552e-06,6.466916238423437e-05
7190,1.2782932572008576e-05,1.5014378637215395e-17,5.691109890904045e-06,3.6839388485532254e-05,9.350211257697083e-06,6.46636399324052e-05
7191,1.2781822078977711e-05,1.3956369966006994e-17,5.6906019381131046e-06,3.683646718855016e-05,9.349416359327734e-06,6.465830665547401e-05
7192,1.2780684301105794e-05,1.4455796804448136e-17,5.69005578654469e-06,3.683488102979027e-05,9.348674211651087e-06,6.465429760282859e-05
7193,1.2779524695361033e-05,1.5181604778571565e-17,5.689610588888172e-06,3.68324872397352e-05,9.348014827992301e-06,6.46496337139979e-05
7194,1.2778442396665923e-05,1.4978295364534606e-17,5.689125828212127e-06,3.683101022033952e-05,9.3471417130786e-06,6.464571924880147e-05
7195,1.2777384654327761e-05,1.568935967141989e-17,5.6884750847530086e-06,3.682931492221542e-05,9.346586011815816e-06,6.464176112785935e-05
7196,1.277598857996054e-05,1.5424292952849723e-17,5.688348664989462e-06,3.682738315546885e-05,9.345609214506112e-06,6.463733006967232e-05
7197,1.2775298273481894e-05,1.4921744334776806e-17,5.68730092709302e-06,3.682367969304323e-05,9.34516174311284e-06,6.463143654400483e-05
7198,1.2773719390679616e-05,1.45924933637562e-17,5.687396878784057e-06,3.682267924887128e-05,9.344080353912432e-06,6.462787860073149e-05
7199,1.2773035450663883e-05,1.491289681094494e-17,5.686302756657824e-06,3.682070746435784e-05,9.343693818664178e-06,6.462373858084902e-05
7200,1.277156115975231e-05,1.548899832908607e-17,5.6862722885853145e-06,3.6817884392803535e-05,9.342633347841911e-06,6.461835437221453e-05
7201,1.2770688044838607e-05,1.4786088368679335e-17,5.6853832575143315e-06,3.6815283237956464e-05,9.34220224735327e-06,6.461355951614678e-05
7202,1.2769373824994545e-05,1.5184728212564565e-17,5.685186351911398e-06,3.681286034407094e-05,9.34114996198332e-06,6.460856820922345e-05
7203,1.2768500710080843e-05,1.480551718690698e-17,5.684378720616223e-06,3.681044472614303e-05,9.340677024738397e-06,6.460399890784174e-05
7204,1.276708826480899e-05,1.4643667719532405e-17,5.684173174813623e-06,3.680825830087997e-05,9.33978571993066e-06,6.45993059151806e-05
7205,1.2766178770107217e-05,1.4925039822337217e-17,5.683417384716449e-06,3.6805311538046226e-05,9.33911906031426e-06,6.459403084591031e-05
7206,1.276491821045056e-05,1.6054518552831424e-17,5.683090421371162e-06,3.680292866192758e-05,9.338337804365437e-06,6.458927236963063e-05
7207,1.2763842278218362e-05,1.5048205361185138e-17,5.682531082129572e-06,3.6800822272198275e-05,9.337630217487458e-06,6.458482675952837e-05
7208,1.2762698133883532e-05,1.419194604137842e-17,5.682024038833333e-06,3.679797737277113e-05,9.336854418506846e-06,6.457955169025809e-05
7209,1.2761530342686456e-05,1.3914216841991292e-17,5.681579750671517e-06,3.679606015793979e-05,9.33611772779841e-06,6.457528797909617e-05
7210,1.276055263588205e-05,1.4660667935481594e-17,5.680954927811399e-06,3.679387373267673e-05,9.335427421319764e-06,6.457080598920584e-05
7211,1.2759251148963813e-05,1.4437408579431082e-17,5.680614776792936e-06,3.679077053675428e-05,9.334611604572274e-06,6.45652471575886e-05
7212,1.2758284356095828e-05,1.464453460481436e-17,5.679911282641115e-06,3.678879511426203e-05,9.333950401924085e-06,6.4560939790681e-05
7213,1.2757063814206049e-05,1.5337556448178637e-17,5.679548394255107e-06,3.678628854686394e-05,9.333066373073962e-06,6.455597031163052e-05
7214,1.2756013347825501e-05,1.5915393391244906e-17,5.678920388163533e-06,3.678556458908133e-05,9.332477020507213e-06,6.455297261709347e-05
7215,1.2754809176840354e-05,1.5211095421770305e-17,5.678596608049702e-06,3.678242865134962e-05,9.331539331469685e-06,6.454737740568817e-05
7216,1.275389422517037e-05,1.4654943845642728e-17,5.677756689692615e-06,3.677996210171841e-05,9.33105457079364e-06,6.454266258515418e-05
7217,1.2752379006997216e-05,1.4994602403130477e-17,5.677709395968122e-06,3.677819768199697e-05,9.330019565823022e-06,6.453830428654328e-05
7218,1.2751685062539764e-05,1.4662229652478095e-17,5.676677574228961e-06,3.677628410514444e-05,9.329607564723119e-06,6.453425157815218e-05
7219,1.2750126188620925e-05,1.579621817167194e-17,5.676729870174313e-06,3.6774192267330363e-05,9.328487976745237e-06,6.452953675761819e-05
7220,1.2749409506795928e-05,1.553444859502341e-17,5.675585271092132e-06,3.677321001305245e-05,9.328193300461862e-06,6.452640081988648e-05
7221,1.274779424420558e-05,1.5816861291038814e-17,5.675802185578505e-06,3.6772038583876565e-05,9.326964573119767e-06,6.452259549405426e-05
7222,1.274724581890041e-05,1.381984794180818e-17,5.674472049577162e-06,3.677010317915119e-05,9.326763574790675e-06,6.451858644140884e-05
7223,1.274542955798097e-05,1.4231496855187032e-17,5.674935891875066e-06,3.676957203424536e-05,9.325351129518822e-06,6.451529043260962e-05
7224,1.2745093954436015e-05,1.4921744334776806e-17,5.673304713127436e-06,3.676914275274612e-05,9.325440259999596e-06,6.451298395404592e-05
7225,1.274306487175636e-05,1.5400354345922438e-17,5.6741323533060495e-06,3.677094355225563e-05,9.323754056822509e-06,6.45118925604038e-05
7226,1.274303940590471e-05,1.3735019742810254e-17,5.672056431649253e-06,3.677165295812301e-05,9.324071470473427e-06,6.451082299463451e-05
7227,1.2740611964545678e-05,1.4985235409873926e-17,5.6733993005764205e-06,3.677365020848811e-05,9.322141522716265e-06,6.450980436056852e-05
7228,1.267000516236294e-05,1.4943080631497e-17,5.682013579644263e-06,3.670754813356325e-05,9.3153366833576e-06,6.437490083044395e-05
7229,1.2675554899033159e-05,1.4871089448425284e-17,5.648945716529852e-06,3.666969496407546e-05,9.264887012250256e-06,6.425908213714138e-05
7230,1.266551589651499e-05,1.472502589586067e-17,5.647445505019277e-06,3.662393646663986e-05,9.262140338250902e-06,6.419904093490914e-05
7231,1.2664164387388155e-05,1.4502461371524702e-17,5.63510411666357e-06,3.658327113953419e-05,9.2610107458313e-06,6.414355448214337e-05
7232,1.266460822080262e-05,1.5403302417625577e-17,5.624253390124068e-06,3.6584016925189644e-05,9.256672456103843e-06,6.412954826373607e-05
7233,1.2658466403081547e-05,1.4930591858608673e-17,5.620666797767626e-06,3.65682462870609e-05,9.25282347452594e-06,6.410020432667807e-05
7234,1.2657007573579904e-05,1.4769435568587417e-17,5.620716365228873e-06,3.6555797123583034e-05,9.251873052562587e-06,6.40853977529332e-05
7235,1.2650465578190051e-05,1.475729255719514e-17,5.618015165964607e-06,3.6554658436216414e-05,9.24816595215816e-06,6.407130422303453e-05
7236,1.2648452866415028e-05,1.5143094557973546e-17,5.618501745630056e-06,3.652549639809877e-05,9.246889931091573e-06,6.403934094123542e-05
7237,1.2637206964427605e-05,1.5140492247766454e-17,5.6187905101978686e-06,3.651349470601417e-05,9.24197411222849e-06,6.401146674761549e-05
7238,1.263579360966105e-05,1.4641760241039857e-17,5.618574959953548e-06,3.651114457170479e-05,9.241288353223354e-06,6.40068028587848e-05
7239,1.2627833712031133e-05,1.4237222599387124e-17,5.617200258711819e-06,3.6505411117104813e-05,9.237013728125021e-06,6.39874633634463e-05
7240,1.2627320757019334e-05,1.4229415668765848e-17,5.615755981125403e-06,3.6492885556072e-05,9.236931873601861e-06,6.39728968963027e-05
7241,1.2626361240108963e-05,1.4755211370773955e-17,5.615121608570917e-06,3.649147038231604e-05,9.236349796992727e-06,6.39693025732413e-05
7242,1.2622695976460818e-05,1.4845762832430135e-17,5.612131644738838e-06,3.649880818556994e-05,9.23436073207995e-06,6.396799290087074e-05
7243,1.2620587767742109e-05,1.4355009809892225e-17,5.612978384306189e-06,3.649053905974142e-05,9.232628144673072e-06,6.39567369944416e-05
7244,1.2620392226381227e-05,1.5918169409380634e-17,5.611243068415206e-06,3.648013807833195e-05,9.23271454666974e-06,6.394449155777693e-05
7245,1.2618955224752426e-05,1.3842399366848213e-17,5.611197593680117e-06,3.647587800514884e-05,9.231686817656737e-06,6.393771764123812e-05
7246,1.2617851098184474e-05,1.4935101647308312e-17,5.610715106740827e-06,3.647295670816675e-05,9.230912837665528e-06,6.393243529601023e-05
7247,1.2615518244274426e-05,1.515384956029796e-17,5.60805938221165e-06,3.647927223937586e-05,9.229560419043992e-06,6.393241346813738e-05
